quasisymmetry,errors_lgbm
2.0646999509374497,0.9141119981931789
1.6430930380302269,0.9362600189664534
2.1712455902152934,0.6838373163524909
1.4390496977242861,0.39371048980595313
2.2723185219132027,0.40013772243001666
1.6420437821458882,0.3454633965975151
-0.6858119302457628,1.4790071431808252
1.9794221743674307,0.295280594358873
1.3603924869551156,0.36648835894538834
1.7389942073929536,0.4693942345316571
0.8101299754528001,0.4108670643354115
1.7491027079418755,0.6307621396849872
0.8782439007769549,0.001588371300606961
2.1710457249691753,0.14189970707868982
1.2487014659984355,0.17595670310763323
0.839715454166448,0.3829583212459627
2.3005062475989555,0.7864679798369678
2.1944692185210894,0.606923141961728
2.154208464529222,0.1450519235914367
-1.110213407628199,1.8365355521303655
2.255954957014684,1.5360533015200075
-0.12948115638485877,1.0073043508883277
1.197396883072191,0.11957758289856812
0.8556705280959986,0.09808946701133281
1.692337502039109,1.2622792216162366
0.8973817914979222,0.2975983049516159
0.568690446926132,0.2005753111533184
2.2048351916090083,0.27729718276385484
1.6432094444209815,0.021999027052778564
0.4687199814053026,0.7834721611182306
0.6910817349289342,0.5475800736213019
2.0584034461206504,0.6460729142060775
1.0542880789716245,0.10485581824725088
1.0381754352454184,0.1082563611198526
1.614923581385226,0.18972170339103278
1.3107566034059572,0.19535328256878426
1.1054319489933193,0.09247222389909737
0.40843316617429093,0.31407297478838214
1.9094790649076612,0.1017503808781739
0.7864764470549488,0.2070934885934339
2.203849593998082,0.34863199939300626
0.10240199324860366,0.05864202640408854
1.652378403837497,0.31999279284170146
0.4985590828084548,0.26530045545517195
0.7760981260609405,0.15177540108377618
1.2911815083695815,0.7840775551218971
1.762363325293409,0.09356724316859677
-0.15436488845513913,0.4077717932822552
1.7028657411401567,1.1250074645977715
1.1977436419150007,0.29634403594495917
0.8569339527286138,0.12291455655491501
1.4977143067175038,0.05835122542842286
1.015984843770445,0.5744848159211277
1.9009478883109328,0.01743801058705663
2.1954223588048545,0.8492437294217405
1.2151893448841358,0.6142870035684846
1.6920331609253638,0.3952149233858899
-0.739364131481525,1.6071182292370576
1.5361476226700934,0.8312910709106717
-0.5960627029662178,0.7797073564707374
1.882217783191898,0.5074183566855595
0.9486101688573345,0.020838841806208208
0.42898906233681344,0.5634815979004733
1.3672370270621759,0.22738903508739083
2.2242301290090545,0.1846778714991002
1.6671829607514452,0.9483516520151138
1.3283347555739977,0.17017627190986628
2.1403277831033387,1.4414307961671304
1.623275345685857,1.1556604808612372
1.8635827500739406,0.20426929585725495
1.5755431285650787,0.5710614282932025
-0.7346080064531929,0.49101105774074005
1.2909221980379895,0.17019098298359747
1.5518657269208211,0.11581628465140037
2.0024129197631653,0.005807880116547093
0.5533245745753459,0.3380165468755384
0.7709020695646724,0.2380195128575876
1.4424653148189106,0.12442911001453627
1.335165437812173,0.3281725844858263
1.6294536137581395,0.12728548477619928
0.5102931193506914,0.21291355428306502
1.280886365601815,0.46202481953067
2.153611756746366,0.7022335669432382
0.11895641187135421,0.036870265856737736
1.9551833767370457,0.004286439778500961
1.8039819355663382,0.20460172769379148
1.0749721118644202,0.49566751330235315
2.191572028466654,0.562515071148076
1.3411871206369166,0.21499470026646206
0.8278357623203592,0.22315255089534913
1.4859967465765738,0.01364735373092274
1.3730007448877561,0.19719985515719363
0.7057309937243819,0.47443307745676244
1.9419161389404003,0.8718026932365939
0.06200527953882549,0.9869566231236024
0.39904839039250517,0.06486547953267596
2.1586517811002808,0.21652074030167023
1.6614402286681402,0.23224170512066133
1.9623389916409126,0.0830488147619588
0.9454725363731907,0.7720732157039104
1.1792565474906107,0.31361123552104164
1.7765086232458271,0.127592282009225
1.9330735679360886,0.3070903066402244
1.738746809612008,0.14781756464944307
1.460601588878208,0.09588470260631721
1.296028214058571,0.39302682182056836
1.9699329622570176,0.11281062954216692
2.0472952366267574,0.1698265020331431
1.7391229218262543,0.07278253012797675
1.428289818857514,0.06666516398400879
-2.442173965522422,1.3584777958829901
2.0543298110312507,0.22186614734044952
1.6300173345657465,0.33036273350646317
2.146356405344608,0.07317123413481408
-2.5211210820468817,2.3739658778035575
2.11516507698686,0.8267783759408851
1.707347661516576,0.314018663144888
1.8196425277942017,0.43129914357770294
0.5784862879604625,0.3774282657001783
2.03933590111783,0.08301761369830629
0.5516009694532923,0.940457371040493
-1.99948082784277,1.8251866316982608
1.4831335460782096,0.1271726631617056
2.1002178694325515,0.8846167032316161
-1.2027286462569604,0.7334145890614314
1.0866526567005952,0.016909928233922455
-0.18994417700638414,0.3708246429074832
-1.6379036170998797,1.5656955694946089
-1.39509041933673,1.468276866680182
0.9670733035650546,0.2828111921556402
2.132480874140586,0.24363549017597785
1.0938969607336395,0.20200916700298732
1.9266031419497291,0.19687339586086972
0.28171582474064705,0.31222195839957867
0.6746838527208526,0.4555399880229173
1.9183065506192047,0.9559493184406996
-0.4891321979467645,0.6060475925714122
2.0963792259580623,0.074922331296563
1.9937214882566152,0.014739506053252471
1.8641011512275882,0.5466605616467521
1.269501090833675,0.007260333672637342
1.9903486054990882,0.3955991393453846
-2.0147400772220725,1.468583025862963
0.3308389569390005,0.7102455444397215
0.7757237968863488,0.2558978442211046
1.6410802699784308,0.5691929230009813
0.8633500280669522,0.33176540374549
2.0361067524535392,0.06798498584898316
0.8440155738995251,0.2992593565698326
1.500379146930894,0.17432519347645448
1.8111324163707998,0.6575595314878888
1.9790710497251875,0.5569825627909322
0.9661855943675474,0.3296781596353121
0.7129151680309648,0.029562409208223284
2.2254417248266103,0.6520920916698927
1.7541354035989436,0.059753417815124665
-1.6529131249173963,0.7933924549021641
2.0382143783634574,0.36096696847152954
1.4654049207089523,0.5670065021026671
2.043242657781725,0.048268764815714515
0.6941990230168053,0.5757878101876114
2.283744404874519,0.24145759599960837
1.7841737258999495,0.2898217207261824
0.5098006460562198,0.2873171824168502
1.7045469009804153,0.016854257140118456
1.628947608106617,0.16022904569274332
1.205603914437944,0.07232811462031985
1.8258376200386641,0.1671778101408603
1.6313873173884064,0.3047188883582099
1.4614024971042818,0.4619946514517207
2.266222523897838,0.2392950517332002
1.5098643688158486,0.1633307097889698
0.27937859545779015,0.10050891446834492
1.482068114417697,0.04453237572861379
1.7265466043089401,0.5955826267387274
2.058628142559876,0.7466950287649143
-0.822116635858668,0.7439905045208962
2.2826067556789957,0.578590486253181
0.7237209981728908,0.4887837355538821
-0.35625542360664686,0.40158611540110434
0.2052128903775958,0.4898884061653208
1.6160093701142653,0.5146358877253172
2.2479930757561064,1.0290670590965756
1.6624232297461046,0.23952191951033197
0.9691845857753294,0.6824212471023585
1.286406917591194,1.6005882723655986
1.7978090130729238,0.2959982020497893
1.479707992874781,0.02239950584939354
1.9166963447778318,0.6986439459012275
0.8994689487504834,0.41198906389529255
0.28186301787002505,0.3508697676430903
2.276756335809795,0.018599793278869736
1.407062244419417,0.04933055715638979
2.080664413364341,0.7122871135272466
2.123236038453205,0.1939708492304555
-0.6025184316959825,0.6598795931064745
2.2919527527826475,0.7652679421869222
1.4374689085675356,0.12425276179164202
-0.20796764195459075,0.36905544117311534
1.9595881100012051,0.5809105071458651
1.0281863806134492,0.02284818715343917
1.45500737744223,0.17143427178587145
2.176449038431022,0.7909147786457233
1.8889882110628948,0.8734597814063316
0.8470443509308144,0.14727693062228453
1.1730152737636015,0.5049415520686238
1.792818549791115,0.037609938980618596
-0.5833509203424323,1.3334584849634006
1.9567586551927652,0.1529693253964075
0.11203463913935242,0.0972169332115984
1.6792679278052927,0.5841883492197621
1.8984744310290738,0.5625749614982352
-0.1724570544002994,1.0323486857517854
1.3769467666798612,0.1650704878180531
1.846297368698854,0.022960308298127785
0.5363731495129924,0.31654801083789486
0.18477173164065974,0.7338250633002055
1.095769589373791,0.20919776827774972
1.1586168523050493,0.05200689796762403
2.0895096514842986,0.7127769141238085
1.8573849949771657,0.26755814509147746
1.8362952634901581,0.5623429597109892
1.2372229158475045,0.10686438796622255
2.123421578955552,0.03037817222315109
2.181956616513549,0.08238611127549733
1.508262474148859,0.1148017376595678
2.024222435043758,0.2604940342676674
1.6365230644704172,0.12242738747231519
-0.17999695633004661,0.40228980941064524
0.7177858406091773,0.9018925009276908
0.1358315766391636,0.3689299841622723
0.40118069796838457,0.4885488235124718
1.6031771894874338,0.03989125783953229
1.6909115688644876,0.23095870851206746
1.4568097344051625,0.07871775611332432
-0.31263284246460715,0.6466511729716101
1.9689834642301232,0.2579009820704974
1.6104137039174267,0.049422340956010835
1.0160772296280012,0.08406321742319123
2.065271869898274,0.21961869479092355
1.933280417576977,0.09242709981918762
-0.132725967074475,0.35656652894553614
1.6719341557450822,0.944660470732524
1.7652854828011812,0.09021782610368123
-3.4432025020378014,3.7630383062095607
2.245315722885497,0.3451418994746609
-1.0323781261966098,1.2384795946998233
1.6697933516892929,0.8211752162849413
0.8556527432146908,0.39100176853086455
2.0757390955808694,0.5431894531510486
0.42378710944802683,0.41002582441632934
0.49048585404032696,0.26310339066874
0.73926225813437,0.30335862873549657
1.5198964097233068,0.45995975464396177
2.2695404725987163,0.468709889722448
-0.4047721057627422,0.6915255268396834
1.3791403418774604,0.09318623512884905
-0.10710717260340365,0.6617330403274975
1.8876586134873834,0.27303902038623273
1.4187606386511826,0.1485714996567491
2.28643574845074,1.2892767463106076
1.743221007897357,0.12488863875998035
0.7139984697729898,0.5311007558241818
1.6043607340052377,0.15488559943556068
1.4458266472263783,0.4819157883737235
1.91905333349597,0.12950918524129418
1.9000532989496852,0.23318975326092195
0.8905449380316232,0.738444631284748
-1.5686520486083673,1.5955336912161007
2.015335493491709,1.1547493397659903
2.2975691183342,0.30316612227066453
0.35359511362877416,0.3356407433585482
1.9754018043210597,0.06588102905138293
2.1982789928940694,0.4247797904637576
0.29488171656450063,0.0804381232973233
1.52960559238845,0.9344915181123453
1.5452052695958305,0.3531043404669838
1.6694334405638482,0.04047243446901838
1.6420396563760498,0.005182676504835504
1.8492135339689761,0.6265997758139292
-0.6267371507323071,0.8995937495597277
1.3121667811334965,0.03227444185907302
2.2612314804917704,0.2349392694151331
1.048200374211697,0.026201309371196357
0.3204128931794607,0.2067347152864975
1.936300122381054,0.38976257024537464
1.3988280996722653,0.29010770438436206
2.213807282508889,0.14733137073862368
0.7631112504078549,0.2228853401042704
2.0419402565001277,0.8524432916880229
0.3803396220765286,0.6942217005408232
2.256258154179419,0.47272221378793655
1.8430256460408236,0.2995484143917977
0.3291140513632844,0.35822237110754296
0.3218478201461362,0.7538198225946399
-1.7970516069164666,0.9451028996746003
-0.8315814694370106,0.3210962373242524
-0.7327943154040616,0.7801459679186376
1.5603157798584264,0.06749798281037456
2.0458367788779506,0.388013810844422
1.2074902076203036,0.4552059873688685
1.162238957488562,0.09591250626801151
2.1984039677222786,1.4625193007700006
2.0181643853427693,0.49637314345241146
2.0599426700391263,0.06888796852176338
1.400137787432006,0.3580656507564366
0.07756232407524763,1.0072791400818315
0.7075836890313022,0.2677324169017059
1.187409507999437,0.1606400323244217
-0.6136615276550943,1.433500481044942
2.1522075051388785,0.28035948153307366
2.2650209761702556,0.44974666143315956
1.189667278203677,0.3021682755935766
0.5955889189782199,1.1239626422333675
1.7881091527757969,0.4758450304464281
2.284490118264589,0.1450431435984365
-0.33266443085660286,0.22274846680561172
1.3035265354127532,0.11699105522377051
0.9143391920223869,0.47173860005467594
0.5964118180972432,0.24676831468207489
2.131406899343238,0.13316311432912165
1.163743803949269,0.01968841936131205
2.0952030043869785,0.3387411384988146
1.922136162775192,0.22668620913788384
1.279821017769108,0.06558161199945545
-0.12412912078120408,0.596425639515744
1.5962118117284174,0.18449355881077212
-0.333422532505517,0.7957244344822836
2.0350020098045505,0.2574384187709733
-0.4074715980406262,1.2589227117659827
1.2316480915306434,0.08002248637767018
1.8519433989450973,0.5260999445657786
1.9854402206725033,0.004180347889213731
0.2665334619646414,0.7095745759726046
2.1096647980636547,0.05383864552054307
1.0389609741209538,0.1648619895321175
1.984556656324856,0.41170061993344054
2.022885482114396,0.3984572864899405
1.3112832726743364,0.07315494724812477
2.1885125018118794,0.05880407465645954
1.3632651789237096,0.328951590173546
1.0146522516549943,0.01477769289437969
0.173312458896844,0.46137507124502
1.4753554487025888,0.6850421852419925
2.1549761626354993,0.6448363423197223
-0.8431676587300112,0.8170411246909006
1.8667295295340758,0.021202127739279764
1.8679290680377245,0.05890779378121236
2.176675768828635,0.18897091642656472
-1.0352628145020333,0.7418923689202723
1.2956178899315158,0.13464449680261437
1.316298304908726,0.15792066557064643
1.8651184961793181,0.10084877608844067
1.6868392721989767,0.993896998102346
-0.6434409702908102,0.4212215139239659
1.279275681224121,0.622852281350257
1.4968630199413335,0.12790313089337824
2.255189459324459,0.42501046574472756
2.262186747085571,0.02711056889257657
0.702114153967283,0.4136201538146911
0.9561954089521371,0.08736882369659993
1.6202384330290818,0.25972179868459055
2.297504091994431,0.19339101086523147
1.96764164243062,0.3461562780914873
2.1004839548697714,2.0118905349831437
0.5042473357303946,0.2310148719838223
2.0565125183001167,0.047129292232511055
0.46598687003359573,0.13926497007695537
2.1136504828788496,0.14543443077492002
1.0750093925544857,0.10668435925937336
0.8808042523860156,0.277534947596659
0.877969510765254,0.5709152773007261
1.883447334256466,0.05163726812029945
0.647346246785382,0.21852229932432865
-0.46872111071634304,2.14568512438319
1.34824823193442,0.15595569040961688
1.6516956806919234,0.06228388173855515
1.9142939412624684,0.778891059723229
2.203753794986639,0.6822136783873347
2.0551968545880683,0.05349057491793685
0.8272552766540174,0.08614544393193535
1.43626205251734,1.0113110152297173
1.76399724195216,0.4000733550743705
1.2584163544355493,0.8360503484465975
1.741410952703261,0.24187717648829077
1.0943512059962068,0.23533589933147891
2.1692499496154323,0.9403856390084246
